"1 64 16 4096 16 1 0 0 0",47.6285832901,0.997564906744,2.16737795652,0.185984
"1 64 16 4096 16 16 0 0 0",48.766921532,0.99289161371,2.23146898387,0.132218
"1 64 16 4096 16 2 0 0 0",47.7044725062,0.997252620617,2.17163150335,0.156014
"1 64 16 4096 16 4 0 0 0",47.8562509385,0.99662842741,2.18014666642,0.140518
"1 64 16 4096 16 8 0 0 0",48.159807803,0.995381255671,2.1972099557,0.134773
"1 64 16 4096 2 1 0 0 0",47.2157108868,0.999265160566,2.14428580346,0.188013
"1 64 16 4096 2 2 0 0 0",47.291600103,0.998952398613,2.14852427995,0.1701
"1 64 16 4096 32 2 0 0 0",48.1763266814,0.995313665571,2.19813925158,0.151217
"1 64 16 4096 32 32 0 0 0",50.4530031651,0.986010015859,2.3275446188,0.129648
"1 64 16 4096 32 4 0 0 0",48.3281051136,0.994690600352,2.20668888093,0.136961
"1 64 16 4096 32 8 0 0 0",48.6316619781,0.993445810829,2.2238209092,0.13122
"1 64 16 4096 4 1 0 0 0",47.2746926587,0.999022079104,2.14757972936,0.187454
"1 64 16 4096 4 2 0 0 0",47.3505818749,0.998709390547,2.15182034489,0.157035
"1 64 16 4096 4 4 0 0 0",47.5023603071,0.998084312382,2.16030980317,0.148581
"1 64 16 4096 64 2 0 0 0",49.1200350317,0.991447399216,2.25147421645,0.146816
"1 64 16 4096 64 32 0 0 0",51.3967115154,0.982179255149,2.38191997424,0.128554
"1 64 16 4096 64 4 0 0 0",49.2718134639,0.990826413136,2.26009345963,0.131074
"1 64 16 4096 64 8 0 0 0",49.5753703284,0.989586289007,2.27736372994,0.125107
"1 64 16 4096 8 1 0 0 0",47.3926562025,0.998536104307,2.15417253216,0.187122
"1 64 16 4096 8 2 0 0 0",47.4685454186,0.998223557114,2.15841743955,0.156366
"1 64 16 4096 8 4 0 0 0",47.6203238509,0.997598777658,2.16691545245,0.140973
"1 64 16 4096 8 8 0 0 0",47.9238807154,0.996350402354,2.18394446638,0.137658
"1 8 16 4096 1 1 0 0 0",45.0599700009,0.999386724821,2.04286634832,0.212431
"1 8 16 4096 16 1 0 0 0",45.5023332901,0.997564906744,2.06737299852,0.183557
"1 8 16 4096 16 16 0 0 0",46.640671532,0.99289161371,2.13086588015,0.206043
"1 8 16 4096 16 2 0 0 0",45.5782225062,0.997252620617,2.07158673077,0.167478
"1 8 16 4096 16 4 0 0 0",45.7300009385,0.99662842741,2.08002224482,0.172314
"1 8 16 4096 16 8 0 0 0",46.033557803,0.995381255671,2.0969261261,0.186773
"1 8 16 4096 2 1 0 0 0",45.0894608868,0.999265160566,2.04449724548,0.188585
"1 8 16 4096 2 2 0 0 0",45.165350103,0.998952398613,2.04869596438,0.170648
"1 8 16 4096 32 2 0 0 0",46.0500766814,0.995313665571,2.09784676649,0.222367
"1 8 16 4096 32 32 0 0 0",48.3267531651,0.986010015859,2.22605155741,0.245639
"1 8 16 4096 32 4 0 0 0",46.2018551136,0.994690600352,2.10631661951,0.21924
"1 8 16 4096 32 8 0 0 0",46.5054119781,0.993445810829,2.12328899707,0.220129
"1 8 16 4096 4 1 0 0 0",45.1484426587,0.999022079104,2.04776027309,0.188006
"1 8 16 4096 4 2 0 0 0",45.2243318749,0.998709390547,2.05196112345,0.157585
"1 8 16 4096 4 4 0 0 0",45.3761103071,0.998084312382,2.0603710237,0.149122
"1 8 16 4096 64 2 0 0 0",46.9937850317,0.991447399216,2.15068522771,0.260175
"1 8 16 4096 64 32 0 0 0",49.2704615154,0.982179255149,2.27992666523,0.274862
"1 8 16 4096 64 4 0 0 0",47.1455634639,0.990826413136,2.15922441925,0.26917
"1 8 16 4096 64 8 0 0 0",47.4491203284,0.989586289007,2.17633453826,0.274099
"1 8 16 4096 8 1 0 0 0",45.2664062025,0.998536104307,2.05429126333,0.18813
"1 8 16 4096 8 2 0 0 0",45.3422954186,0.998223557114,2.05849638984,0.157547
"1 8 16 4096 8 4 0 0 0",45.4940738509,0.997598777658,2.0669148148,0.145456
"1 8 16 4096 8 8 0 0 0",45.7976307154,0.996350402354,2.08378454018,0.148531
"10 16 16 4096 32 8 0 0 0",72.0916197811,0.936357789475,3.55195956491,1.37E-01
"12 16 16 4096 1 1 0 0 0",60.3646400107,0.992665470202,2.78488044261,0.126585
"12 16 16 4096 16 1 0 0 0",65.6729994811,0.971167080434,3.10741894022,0.123442
"12 16 16 4096 16 16 0 0 0",79.3330583834,0.917956518605,4.00418099471,0.120027
"12 16 16 4096 16 2 0 0 0",66.5836700746,0.967525087401,3.16417657896,0.119765
"12 16 16 4096 16 4 0 0 0",68.4050112615,0.960283015856,3.27895819437,0.11812
"12 16 16 4096 16 8 0 0 0",72.0476936355,0.945961579652,3.51366317987,0.118071
"12 16 16 4096 2 1 0 0 0",60.718530642,0.991217478916,2.80594816459,0.123627
"12 16 16 4096 2 2 0 0 0",61.6292012355,0.987500963953,2.86044567659,0.121402
"12 16 16 4096 32 2 0 0 0",72.2459201763,0.945191055622,3.52662436681,0.129033
"12 16 16 4096 32 32 0 0 0",99.5660379811,0.84445384632,5.52373021365,0.13757
"12 16 16 4096 32 4 0 0 0",74.0672613633,0.938115188573,3.6467820051,0.13418
"12 16 16 4096 32 8 0 0 0",77.7099437373,0.924123880798,3.89241217701,0.137625
"12 16 16 4096 4 1 0 0 0",61.4263119047,0.988327861684,2.84826840509,0.123569
"12 16 16 4096 4 2 0 0 0",62.3369824982,0.984622149391,2.90308450701,0.119786
"12 16 16 4096 4 4 0 0 0",64.1583236852,0.977252419257,3.01395413344,0.11874
"12 16 16 4096 64 2 0 0 0",83.5704203799,0.902061472566,4.30277626324,0.170014
"12 16 16 4096 64 32 0 0 0",110.890538185,0.80591471332,6.48343976324,0.165774
"12 16 16 4096 64 4 0 0 0",85.3917615669,0.895304782157,4.43426417217,0.169647
"12 16 16 4096 64 8 0 0 0",89.0344439408,0.881950138375,4.7029051154,0.168689
"12 16 16 4096 8 1 0 0 0",62.8418744302,0.982574001162,2.933651706,0.123552
"12 16 16 4096 8 2 0 0 0",63.7525450237,0.978889736422,2.98910923386,0.11974
"12 16 16 4096 8 4 0 0 0",65.5738862107,0.971562849694,3.10127167044,0.118036
"12 16 16 4096 8 8 0 0 0",69.2165685846,0.957073312287,3.3306527557,0.117554
"12 32 16 4096 1 1 0 0 0",67.6546400107,0.992665470202,3.13573910282,0.126388
"12 32 16 4096 16 1 0 0 0",72.9629994811,0.971167080434,3.46785993989,0.123254
"12 32 16 4096 16 16 0 0 0",86.6230583834,0.917956518605,4.39021467557,0.116739
"12 32 16 4096 16 2 0 0 0",73.8736700746,0.967525087401,3.52628147416,0.119536
"12 32 16 4096 16 4 0 0 0",75.6950112615,0.960283015856,3.64440819602,0.117821
"12 32 16 4096 16 8 0 0 0",79.3376936355,0.945961579652,3.8858752089,0.116905
"12 32 16 4096 2 1 0 0 0",68.008530642,0.991217478916,3.15743969644,0.123427
"12 32 16 4096 2 2 0 0 0",68.9192012355,0.987500963953,3.21356969125,0.121196
"12 32 16 4096 32 2 0 0 0",79.5359201763,0.945191055622,3.89920611789,0.11906
"12 32 16 4096 32 32 0 0 0",106.856037981,0.84445384632,5.95038705121,0.119413
"12 32 16 4096 32 4 0 0 0",81.3572613633,0.938115188573,4.02278464412,0.117653
"12 32 16 4096 32 8 0 0 0",84.9999437373,0.924123880798,4.27533104803,0.117225
"12 32 16 4096 4 1 0 0 0",68.7163119047,0.988327861684,3.2010281965,0.123376
"12 32 16 4096 4 2 0 0 0",69.6269824982,0.984622149391,3.25748115825,0.119596
"12 32 16 4096 4 4 0 0 0",71.4483236852,0.977252419257,3.37164151173,0.118552
"12 32 16 4096 64 2 0 0 0",90.8604203799,0.902061472566,4.69703377219,0.129842
"12 32 16 4096 64 32 0 0 0",118.180538185,0.80591471332,6.93438875585,0.137629
"12 32 16 4096 64 4 0 0 0",92.6817615669,0.895304782157,4.83210475227,0.134293
"12 32 16 4096 64 8 0 0 0",96.3244439408,0.881950138375,5.10798986542,0.137493
"12 32 16 4096 8 1 0 0 0",70.1318744302,0.982574001162,3.28895816224,0.12334
"12 32 16 4096 8 2 0 0 0",71.0425450237,0.978889736422,3.3460614154,0.119521
"12 32 16 4096 8 4 0 0 0",72.8638862107,0.971562849694,3.46153246438,0.117818
"12 32 16 4096 8 8 0 0 0",76.5065685846,0.957073312287,3.69760104335,0.117223
"12 64 16 4096 1 1 0 0 0",82.2346400107,0.992665470202,3.84463959326,0.126305
"12 64 16 4096 16 1 0 0 0",87.5429994811,0.971167080434,4.19588056728,0.123178
"12 64 16 4096 16 16 0 0 0",101.203058383,0.917956518605,5.16937546287,0.116577
"12 64 16 4096 16 2 0 0 0",88.4536700746,0.967525087401,4.25762396439,0.119458
"12 64 16 4096 16 4 0 0 0",90.2750112615,0.960283015856,4.38243041573,0.117743
"12 64 16 4096 16 8 0 0 0",93.9176936355,0.945961579652,4.63740570764,0.116811
"12 64 16 4096 2 1 0 0 0",82.588530642,0.991217478916,3.86760239942,0.123349
"12 64 16 4096 2 2 0 0 0",83.4992012355,0.987500963953,3.92698865998,0.121122
"12 64 16 4096 32 16 0 0 0",106.865308485,0.896765090168,5.60379386415,1.16E-01
"12 64 16 4096 32 2 0 0 0",94.1159201763,0.945191055622,4.6514753707,0.118904
"12 64 16 4096 32 32 0 0 0",121.436037981,0.84445384632,6.81086024848,0.11641
"12 64 16 4096 32 4 0 0 0",95.9372613633,0.938115188573,4.78189039036,0.117415
"12 64 16 4096 32 8 0 0 0",99.5799437373,0.924123880798,5.04826313613,0.116544
"12 64 16 4096 4 1 0 0 0",83.2963119047,0.988327861684,3.91372060879,0.123304
"12 64 16 4096 4 2 0 0 0",84.2069824982,0.984622149391,3.97343901297,0.119524
"12 64 16 4096 4 4 0 0 0",86.0283236852,0.977252419257,4.09416583877,0.118477
"12 64 16 4096 64 2 0 0 0",105.44042038,0.902061472566,5.49264457512,0.118533
"12 64 16 4096 64 32 0 0 0",132.760538185,0.80591471332,7.84353432422,0.117706
"12 64 16 4096 64 4 0 0 0",107.261761567,0.895304782157,5.63488482407,0.117089
"12 64 16 4096 64 8 0 0 0",110.904443941,0.881950138375,5.9252679005,0.116967
"12 64 16 4096 8 1 0 0 0",84.7118744302,0.982574001162,4.00673126431,0.123263
"12 64 16 4096 8 2 0 0 0",85.6225450237,0.978889736422,4.06711850816,0.119444
"12 64 16 4096 8 4 0 0 0",87.4438862107,0.971562849694,4.18919336463,0.11774
"12 64 16 4096 8 8 0 0 0",91.0865685846,0.957073312287,4.43861573827,0.117144
"12 8 16 4096 1 1 0 0 0",56.7196400107,0.992665470202,2.61039455934,0.126919
"12 8 16 4096 16 1 0 0 0",62.0279994811,0.971167080434,2.92813208143,0.129929
"12 8 16 4096 16 16 0 0 0",75.6880583834,0.917956518605,3.81208412802,0.138998
"12 8 16 4096 16 2 0 0 0",62.9386700746,0.967525087401,2.98405638043,0.131157
"12 8 16 4096 16 4 0 0 0",64.7600112615,0.960283015856,3.09716288871,0.137457
"12 8 16 4096 16 8 0 0 0",68.4026936355,0.945961579652,3.32848261347,0.138736
"12 8 16 4096 2 1 0 0 0",57.073530642,0.991217478916,2.63114509564,0.123964
"12 8 16 4096 2 2 0 0 0",57.9842012355,0.987500963953,2.68482450313,0.121735
"12 8 16 4096 32 2 0 0 0",68.6009201763,0.945191055622,3.34125873664,0.169213
"12 8 16 4096 32 32 0 0 0",95.9210379811,0.84445384632,5.31132263186,0.168213
"12 8 16 4096 32 4 0 0 0",70.4222613633,0.938115188573,3.45970423435,0.168338
"12 8 16 4096 32 8 0 0 0",74.0649437373,0.924123880798,3.70187361671,0.16736
"12 8 16 4096 4 1 0 0 0",57.7813119047,0.988327861684,2.67282975007,0.123902
"12 8 16 4096 4 2 0 0 0",58.6919824982,0.984622149391,2.72682563158,0.120119
"12 8 16 4096 4 4 0 0 0",60.5133236852,0.977252419257,2.83604658219,0.119072
"12 8 16 4096 64 2 0 0 0",79.9254203799,0.902061472566,4.10656588685,0.194446
"12 8 16 4096 64 32 0 0 0",107.245538185,0.80591471332,6.25889429452,0.194282
"12 8 16 4096 64 4 0 0 0",81.7467615669,0.895304782157,4.23626190416,0.199519
"12 8 16 4096 64 8 0 0 0",85.3894439408,0.881950138375,4.50128057551,0.199823
"12 8 16 4096 8 1 0 0 0",59.1968744302,0.982574001162,2.75693697425,0.124018
"12 8 16 4096 8 2 0 0 0",60.1075450237,0.978889736422,2.81156998859,0.120177
"12 8 16 4096 8 4 0 0 0",61.9288862107,0.971562849694,2.92207507218,0.119316
"12 8 16 4096 8 8 0 0 0",65.5715685846,0.957073312287,3.14810726463,0.120102
"16 16 16 4096 1 1 0 0 0",65.8195200142,0.990232600997,3.0546711037,0.120478
"16 16 16 4096 16 1 0 0 0",72.8973326414,0.961742046998,3.49855523724,0.119049
"16 16 16 4096 16 16 0 0 0",91.1107445112,0.892132745381,4.76303998099,0.118601
"16 16 16 4096 16 2 0 0 0",74.1115600994,0.956936191106,3.57728981779,0.117355
"16 16 16 4096 16 4 0 0 0",76.5400150154,0.947397709297,3.73707038182,0.116605
"16 16 16 4096 16 8 0 0 0",81.3969248473,0.928605668584,4.0660539401,0.117162
"16 16 16 4096 2 1 0 0 0",66.2913741893,0.988307146058,3.08347743693,0.118979
"16 16 16 4096 2 2 0 0 0",67.5056016473,0.983369432405,3.15811632412,0.117872
"16 16 16 4096 32 2 0 0 0",81.6612269018,0.927597289605,4.08430721253,0.127782
"16 16 16 4096 32 32 0 0 0",118.088050641,0.798180703451,6.99578776997,0.137981
"16 16 16 4096 32 4 0 0 0",84.0896818178,0.918349985131,4.2539646432,0.1328
"16 16 16 4096 32 8 0 0 0",88.9465916497,0.900133498553,4.60313442827,0.137411
"16 16 16 4096 4 1 0 0 0",67.2350825396,0.984467503116,3.1414231346,0.118974
"16 16 16 4096 4 2 0 0 0",68.4493099976,0.979548930661,3.2166368976,0.117212
"16 16 16 4096 4 4 0 0 0",70.8777649136,0.969785468622,3.36930255157,0.116592
"16 16 16 4096 64 2 0 0 0",96.7605605065,0.871595231891,5.193273874,0.170247
"16 16 16 4096 64 32 0 0 0",133.187384246,0.749984197691,8.45722499233,0.165554
"16 16 16 4096 64 4 0 0 0",99.1890154225,0.862901463649,5.38411173766,0.169789
"16 16 16 4096 64 8 0 0 0",104.045925254,0.84578252982,5.77654449088,0.168888
"16 16 16 4096 8 1 0 0 0",69.1224992402,0.976833079322,3.25865546662,0.118978
"16 16 16 4096 8 2 0 0 0",70.3367266982,0.971952482433,3.33502909832,0.117212
"16 16 16 4096 8 4 0 0 0",72.7651816142,0.962264653657,3.49003923562,0.116276
"16 16 16 4096 8 8 0 0 0",77.6220914462,0.94317788312,3.80927121562,0.115966
"16 32 16 4096 1 1 0 0 0",75.5395200142,0.990232600997,3.52659938943,0.120286
"16 32 16 4096 16 1 0 0 0",82.6173326414,0.961742046998,3.98759180503,0.118816
"16 32 16 4096 16 16 0 0 0",100.830744511,0.892132745381,5.29841859787,0.115889
"16 32 16 4096 16 2 0 0 0",83.8315600994,0.956936191106,4.0693105402,0.117033
"16 32 16 4096 16 4 0 0 0",86.2600150154,0.947397709297,4.23510254516,0.116133
"16 32 16 4096 16 8 0 0 0",91.1169248473,0.928605668584,4.57628740907,0.115723
"16 32 16 4096 2 1 0 0 0",76.0113741893,0.988307146058,3.55653160273,0.118797
"16 32 16 4096 2 2 0 0 0",77.2256016473,0.983369432405,3.63407731367,0.117691
"16 32 16 4096 32 2 0 0 0",91.3812269018,0.927597289605,4.59520968944,0.11723
"16 32 16 4096 32 32 0 0 0",127.808050641,0.798180703451,7.60664970043,0.117863
"16 32 16 4096 32 4 0 0 0",93.8096818178,0.918349985131,4.77106674145,0.116564
"16 32 16 4096 32 8 0 0 0",98.6665916497,0.900133498553,5.13282233502,0.116781
"16 32 16 4096 4 1 0 0 0",76.9550825396,0.984467503116,3.61673525291,0.118788
"16 32 16 4096 4 2 0 0 0",78.1693099976,0.979548930661,3.69486660034,0.117022
"16 32 16 4096 4 4 0 0 0",80.5977649136,0.969785468622,3.85340934013,0.116407
"16 32 16 4096 64 2 0 0 0",106.480560507,0.871595231891,5.74374420955,0.129746
"16 32 16 4096 64 32 0 0 0",142.907384246,0.749984197691,9.1143224502,0.138383
"16 32 16 4096 64 4 0 0 0",108.909015422,0.862901463649,5.94118782601,0.134038
"16 32 16 4096 64 8 0 0 0",113.765925254,0.84578252982,6.34703175049,0.138221
"16 32 16 4096 8 1 0 0 0",78.8424992402,0.976833079322,3.73850848496,0.118797
"16 32 16 4096 8 2 0 0 0",80.0567266982,0.971952482433,3.81782151147,0.117028
"16 32 16 4096 8 4 0 0 0",82.4851816142,0.962264653657,3.97875285728,0.116092
"16 32 16 4096 8 8 0 0 0",87.3420914462,0.94317788312,4.31000116733,0.115782
"16 64 16 4096 1 1 0 0 0",94.9795200142,0.990232600997,4.48270509019,0.120214
"16 64 16 4096 16 1 0 0 0",102.057332641,0.961742046998,4.97787362827,0.11873
"16 64 16 4096 16 16 0 0 0",120.270744511,0.892132745381,6.38144030593,0.115488
"16 64 16 4096 16 2 0 0 0",103.271560099,0.956936191106,5.0655577232,0.116952
"16 64 16 4096 16 4 0 0 0",105.700015015,0.947397709297,5.24336987759,0.116056
"16 64 16 4096 16 8 0 0 0",110.556924847,0.928605668584,5.60896379057,0.115604
"16 64 16 4096 2 1 0 0 0",95.4513741893,0.988307146058,4.51488505037,0.118715
"16 64 16 4096 2 2 0 0 0",96.6656016473,0.983369432405,4.59823499186,0.117611
"16 64 16 4096 32 2 0 0 0",110.821226902,0.927597289605,5.62922482147,0.116835
"16 64 16 4096 32 32 0 0 0",147.248050641,0.798180703451,8.84102240862,0.115803
"16 64 16 4096 32 4 0 0 0",113.249681818,0.918349985131,5.81749027502,0.116019
"16 64 16 4096 32 8 0 0 0",118.10659165,0.900133498553,6.2044458806,0.115602
"16 64 16 4096 4 1 0 0 0",96.3950825396,0.984467503116,4.57959717315,0.118715
"16 64 16 4096 4 2 0 0 0",97.6093099976,0.979548930661,4.66355526715,0.116951
"16 64 16 4096 4 4 0 0 0",100.037764914,0.969785468622,4.83383901731,0.116333
"16 64 16 4096 64 2 0 0 0",125.920560507,0.871595231891,6.85700381585,0.117234
"16 64 16 4096 64 32 0 0 0",162.347384246,0.749984197691,10.4414987649,0.117722
"16 64 16 4096 64 4 0 0 0",128.349015422,0.862901463649,7.06768712269,0.116736
"16 64 16 4096 64 8 0 0 0",133.205925254,0.84578252982,7.50041738104,0.116875
"16 64 16 4096 8 1 0 0 0",98.2824992402,0.976833079322,4.71043964487,0.118721
"16 64 16 4096 8 2 0 0 0",99.4967266982,0.971952482433,4.79562495319,0.116947
"16 64 16 4096 8 4 0 0 0",101.925181614,0.962264653657,4.96838919935,0.116016
"16 64 16 4096 8 8 0 0 0",106.782091446,0.94317788312,5.32366417918,0.115706
"16 8 16 4096 1 1 0 0 0",60.9595200142,0.990232600997,2.82033005217,0.12081
"16 8 16 4096 16 1 0 0 0",68.0373326414,0.961742046998,3.25564507187,0.126913
"16 8 16 4096 16 16 0 0 0",86.2507445112,0.892132745381,4.49694798222,0.138708
"16 8 16 4096 16 2 0 0 0",69.2515600994,0.956936191106,3.33288571523,0.12921
"16 8 16 4096 16 4 0 0 0",71.6800150154,0.947397709297,3.48965739218,0.136238
"16 8 16 4096 16 8 0 0 0",76.5369248473,0.928605668584,3.81253601282,0.138419
"16 8 16 4096 2 1 0 0 0",61.4313741893,0.988307146058,2.84857220941,0.119312
"16 8 16 4096 2 2 0 0 0",62.6456016473,0.983369432405,2.92175467013,0.118205
"16 8 16 4096 32 2 0 0 0",76.8012269018,0.927597289605,3.83045461524,0.169235
"16 8 16 4096 32 32 0 0 0",113.228050641,0.798180703451,6.6919868566,0.166655
"16 8 16 4096 32 4 0 0 0",79.2296818178,0.918349985131,3.99701109794,0.168474
"16 8 16 4096 32 8 0 0 0",84.0865916497,0.900133498553,4.33988738049,0.167697
"16 8 16 4096 4 1 0 0 0",62.3750825396,0.984467503116,2.90538656731,0.119306
"16 8 16 4096 4 2 0 0 0",63.5893099976,0.979548930661,2.97913870386,0.117542
"16 8 16 4096 4 4 0 0 0",66.0177649136,0.969785468622,3.12886080896,0.116924
"16 8 16 4096 64 2 0 0 0",91.9005605065,0.871595231891,4.91963881254,0.194737
"16 8 16 4096 64 32 0 0 0",128.327384246,0.749984197691,8.1303423342,0.194088
"16 8 16 4096 64 4 0 0 0",94.3290154225,0.862901463649,5.1071757575,0.200068
"16 8 16 4096 64 8 0 0 0",99.1859252544,0.84578252982,5.49290803943,0.200165
"16 8 16 4096 8 1 0 0 0",64.2624992402,0.976833079322,3.02034413992,0.119411
"16 8 16 4096 8 2 0 0 0",65.4767266982,0.971952482433,3.09524558433,0.117608
"16 8 16 4096 8 4 0 0 0",67.9051816142,0.962264653657,3.24729076051,0.117096
"16 8 16 4096 8 8 0 0 0",72.7620914462,0.94317788312,3.56050814913,0.117674
"2 16 16 4096 1 1 0 0 0",46.7274400018,0.998773825748,2.12239292004,0.163209
"2 16 16 4096 16 1 0 0 0",47.6121665802,0.995135743166,2.17189367567,0.149906
"2 16 16 4096 16 16 0 0 0",49.8888430639,0.985833756576,2.30100379561,0.13235
"2 16 16 4096 16 2 0 0 0",47.7639450124,0.994512789326,2.18042367838,0.135161
"2 16 16 4096 16 4 0 0 0",48.0675018769,0.993268222322,2.19751643287,0.127674
"2 16 16 4096 16 8 0 0 0",48.6746156059,0.990783844142,2.23183451332,0.127602
"2 16 16 4096 2 1 0 0 0",46.7864217737,0.998530861122,2.12568137892,0.151307
"2 16 16 4096 2 2 0 0 0",46.9382002059,0.997905894696,2.13415125841,0.142364
"2 16 16 4096 32 1 0 0 0",48.5558749305,0.991270167946,2.22510651065,1.47E-01
"2 16 16 4096 32 2 0 0 0",48.7076533627,0.990649292873,2.23370606584,0.138791
"2 16 16 4096 32 32 0 0 0",53.2610063302,0.972215751375,2.49686789846,0.156188
"2 16 16 4096 32 4 0 0 0",49.0112102272,0.989409390429,2.25093695281,0.143268
"2 16 16 4096 32 8 0 0 0",49.6183239562,0.986934579053,2.28553144884,0.148414
"2 16 16 4096 4 1 0 0 0",46.9043853175,0.998045114537,2.13226325791,0.151077
"2 16 16 4096 4 2 0 0 0",47.0561637497,0.997420446766,2.14074168551,0.135863
"2 16 16 4096 4 4 0 0 0",47.3597206142,0.996172294622,2.15773150447,0.131646
"2 16 16 4096 64 2 0 0 0",50.5950700633,0.982967945412,2.34155855789,0.178812
"2 16 16 4096 64 32 0 0 0",55.1484230308,0.964676089245,2.60894211678,0.180016
"2 16 16 4096 64 4 0 0 0",50.8986269278,0.981736980967,2.35906883868,0.17853
"2 16 16 4096 64 8 0 0 0",51.5057406568,0.979281023391,2.39422115901,0.179153
"2 16 16 4096 8 1 0 0 0",47.140312405,0.997074351604,2.14544687611,0.150941
"2 16 16 4096 8 2 0 0 0",47.2920908373,0.996450269978,2.15394244053,0.135578
"2 16 16 4096 8 4 0 0 0",47.5956477018,0.995203321184,2.1709665089,0.12788
"2 16 16 4096 8 8 0 0 0",48.2027614308,0.992714124272,2.2051469959,0.12623
"2 32 16 4096 1 1 0 0 0",47.9424400018,0.998773825748,2.17951852701,0.163022
"2 32 16 4096 16 1 0 0 0",48.8271665802,0.995135743166,2.22928428767,0.150146
